image_name,target,pred,fold
ISIC_2526170,0,0.06842744,0
ISIC_2382078,0,0.101242036,0
ISIC_2432948,0,0.12899108,0
ISIC_2527238,0,0.29447803,0
ISIC_2383571,0,0.06125251,0
ISIC_2438305,0,0.05783406,0
ISIC_2529871,0,0.36406165,0
ISIC_2393348,0,0.03119775,0
ISIC_2447578,1,0.19282661,0
ISIC_2540927,0,0.06599446,0
ISIC_2393984,0,0.020000966,0
ISIC_2454446,0,0.124471806,0
ISIC_2549727,0,0.0614209,0
ISIC_2395624,0,0.07304797,0
ISIC_2457132,0,0.03844152,0
ISIC_2550872,0,0.13111585,0
ISIC_2399613,0,0.039420195,0
ISIC_2460354,0,0.10340357,0
ISIC_2555358,0,0.019187031,0
ISIC_2399890,0,0.12658682,0
ISIC_2465244,0,0.07381407,0
ISIC_2558816,0,0.09830084,0
ISIC_2400177,0,0.08412859,0
ISIC_2470998,0,0.052328978,0
ISIC_2563374,0,0.089915425,0
ISIC_2410133,0,0.033943124,0
ISIC_2482061,0,0.0517129,0
ISIC_2564319,0,0.016952423,0
ISIC_2412314,0,0.052885056,0
ISIC_2496053,0,0.06471279,0
ISIC_2571343,0,0.08475441,0
ISIC_2412805,0,0.054713465,0
ISIC_2511771,0,0.0880689,0
ISIC_2580891,0,0.06588772,0
ISIC_2419593,0,0.09906162,0
ISIC_2511975,0,0.03608513,0
ISIC_2587465,0,0.06600391,0
ISIC_2432848,0,0.10536872,0
ISIC_2512163,0,0.13297786,0
ISIC_2592034,0,0.050892152,0
ISIC_2434382,0,0.12531048,0
ISIC_2515324,0,0.04691873,0
ISIC_2594290,0,0.032020055,0
ISIC_2437188,0,0.09605081,0
ISIC_2523922,0,0.035209633,0
ISIC_2599661,0,0.042968377,0
ISIC_2439714,0,0.06957554,0
ISIC_2525962,0,0.12671599,0
ISIC_2600152,0,0.07848956,0
ISIC_2445475,0,0.03717537,0
ISIC_2528618,0,0.065208614,0
ISIC_2600830,0,0.06816456,0
ISIC_2449093,0,0.017097691,0
ISIC_2538378,0,0.046598684,0
ISIC_2601893,0,0.052367315,0
ISIC_2454898,0,0.04766471,0
ISIC_2544309,0,0.01848829,0
ISIC_2606194,0,0.07456808,0
ISIC_2457446,0,0.046468507,0
ISIC_2546644,0,0.055425838,0
ISIC_2609984,1,0.12521684,0
ISIC_2458609,0,0.07211037,0
ISIC_2552833,0,0.03947041,0
ISIC_2612661,0,0.06629458,0
ISIC_2476422,0,0.027487502,0
ISIC_2553784,0,0.1346357,0
ISIC_2617427,0,0.059242096,0
ISIC_2496068,0,0.14218584,0
ISIC_2559545,0,0.18313378,0
ISIC_2626310,0,0.03324917,0
ISIC_2496332,0,0.041610286,0
ISIC_2566820,0,0.035003506,0
ISIC_2646761,0,0.106833525,0
ISIC_2497305,0,0.05909605,0
ISIC_2568224,0,0.034027383,0
ISIC_2651065,0,0.14185575,0
ISIC_2502335,0,0.0383165,0
ISIC_2578539,0,0.043928493,0
ISIC_2657913,0,0.032215606,0
ISIC_2509304,0,0.010978975,0
ISIC_2582497,0,0.064188756,0
ISIC_2661646,0,0.12949926,0
ISIC_2512817,0,0.14601344,0
ISIC_2586968,0,0.032863926,0
ISIC_2665447,0,0.1409028,0
ISIC_2520840,0,0.01798389,0
ISIC_2589452,0,0.05649682,0
ISIC_2666491,0,0.05675631,0
ISIC_2521947,0,0.05140654,0
ISIC_2608944,0,0.04993185,0
ISIC_2684745,0,0.097590744,0
ISIC_2524432,0,0.08157011,0
ISIC_2610971,0,0.04499098,0
ISIC_2688675,0,0.11671463,0
ISIC_2553644,0,0.04220651,0
ISIC_2613405,0,0.05078575,0
ISIC_2691727,0,0.15228142,0
ISIC_2553976,0,0.033896357,0
ISIC_2619212,0,0.109701395,0
ISIC_2696646,0,0.047366466,0
ISIC_2554942,0,0.05618724,0
ISIC_2620159,0,0.13632095,0
ISIC_2701997,0,0.053713407,0
ISIC_2555243,0,0.020538842,0
ISIC_2624451,0,0.018515998,0
ISIC_2703447,0,0.086499654,0
ISIC_2565986,0,0.038530406,0
ISIC_2629965,0,0.09160504,0
ISIC_2711084,0,0.09590143,0
ISIC_2566319,0,0.09112119,0
ISIC_2636672,0,0.032576356,0
ISIC_2721512,0,0.045448292,0
ISIC_2566365,0,0.08455346,0
ISIC_2644189,0,0.1541399,0
ISIC_2721543,0,0.2121434,0
ISIC_2568374,0,0.061077494,0
ISIC_2644382,0,0.056117993,0
ISIC_2722607,0,0.11010074,0
ISIC_2585066,0,0.07178985,0
ISIC_2652808,0,0.06491557,0
ISIC_2731957,0,0.08104446,0
ISIC_2597975,0,0.035749692,0
ISIC_2654197,0,0.034478087,0
ISIC_2735273,0,0.088489234,0
ISIC_2598575,0,0.13021706,0
ISIC_2658460,0,0.14232618,0
ISIC_2736625,0,0.055070072,0
ISIC_2601114,0,0.020005029,0
ISIC_2658854,0,0.05267864,0
ISIC_2739481,0,0.029621296,0
ISIC_2601156,0,0.057977237,0
ISIC_2658858,0,0.16187914,0
ISIC_2753908,0,0.047345538,0
ISIC_2605118,0,0.07288565,0
ISIC_2662834,0,0.052683428,0
ISIC_2755395,0,0.065474205,0
ISIC_2605880,0,0.027330346,0
ISIC_2668481,1,0.34661788,0
ISIC_2757276,0,0.056988697,0
ISIC_2610429,0,0.045495346,0
ISIC_2669526,0,0.059752554,0
ISIC_2762964,0,0.04843508,0
ISIC_2614904,0,0.047074623,0
ISIC_2670619,0,0.14545421,0
ISIC_2763060,0,0.031823818,0
ISIC_2618092,0,0.05789002,0
ISIC_2672379,0,0.01979595,0
ISIC_2769835,0,0.12633084,0
ISIC_2619698,0,0.073069185,0
ISIC_2680842,0,0.07144074,0
ISIC_2778113,0,0.1302634,0
ISIC_2621205,0,0.119243056,0
ISIC_2681259,0,0.12680095,0
ISIC_2781254,0,0.10763547,0
ISIC_2623707,0,0.25942078,0
ISIC_2683083,0,0.05557764,0
ISIC_2783331,0,0.054660816,0
ISIC_2625754,0,0.035750996,0
ISIC_2685593,1,0.34515104,0
ISIC_2791045,0,0.14845616,0
ISIC_2629618,0,0.18706246,0
ISIC_2689731,0,0.034335993,0
ISIC_2791903,0,0.124171525,0
ISIC_2636561,0,0.040443115,0
ISIC_2694383,0,0.06101878,0
ISIC_2792035,0,0.049094304,0
ISIC_2637323,0,0.02468378,0
ISIC_2696344,0,0.025532132,0
ISIC_2793989,0,0.110003166,0
ISIC_2641186,0,0.082845114,0
ISIC_2697112,0,0.06611809,0
ISIC_2795016,0,0.12570709,0
ISIC_2644988,0,0.060597535,0
ISIC_2698722,0,0.056772415,0
ISIC_2795838,0,0.052007552,0
ISIC_2645159,0,0.02936779,0
ISIC_2700247,0,0.1361766,0
ISIC_2797668,0,0.12773374,0
ISIC_2645314,0,0.04301418,0
ISIC_2700700,0,0.023647198,0
ISIC_2801187,0,0.15484177,0
ISIC_2653824,0,0.06512733,0
ISIC_2703816,0,0.13436185,0
ISIC_2805573,0,0.025746023,0
ISIC_2656544,0,0.052114822,0
ISIC_2711946,0,0.056864418,0
ISIC_2812732,0,0.104788736,0
ISIC_2656780,0,0.04627024,0
ISIC_2714907,0,0.16296619,0
ISIC_2824364,0,0.08372179,0
ISIC_2656925,0,0.059975818,0
ISIC_2729747,0,0.09060765,0
ISIC_2834840,0,0.09600395,0
ISIC_2667199,0,0.057477783,0
ISIC_2732720,0,0.026586961,0
ISIC_2860548,0,0.043112054,0
ISIC_2672587,0,0.09264159,0
ISIC_2735846,0,0.049901657,0
ISIC_2860618,0,0.053032823,0
ISIC_2677873,0,0.029266791,0
ISIC_2739018,0,0.05072646,0
ISIC_2867958,0,0.0842188,0
ISIC_2679051,0,0.030659085,0
ISIC_2741998,0,0.047608495,0
ISIC_2872765,0,0.1250184,0
ISIC_2682598,0,0.0392314,0
ISIC_2746051,0,0.088653974,0
ISIC_2878344,0,0.05555276,0
ISIC_2685457,0,0.042946305,0
ISIC_2752297,0,0.04244956,0
ISIC_2879661,0,0.032665696,0
ISIC_2700308,0,0.053505912,0
ISIC_2758755,0,0.066934615,0
ISIC_2881128,0,0.046249866,0
ISIC_2716425,0,0.0704381,0
ISIC_2761440,0,0.23126826,0
ISIC_2889562,0,0.16584657,0
ISIC_2721934,0,0.18787532,0
ISIC_2761622,0,0.24327551,0
ISIC_2891834,0,0.15015405,0
ISIC_2725196,0,0.062336355,0
ISIC_2761854,0,0.05503027,0
ISIC_2891869,0,0.032010045,0
ISIC_2726186,0,0.086538784,0
ISIC_2764032,0,0.064107396,0
ISIC_2892593,0,0.024547929,0
ISIC_2726326,0,0.03239899,0
ISIC_2779357,0,0.10826509,0
ISIC_2893823,0,0.036230754,0
ISIC_2727016,0,0.24170437,0
ISIC_2782066,0,0.048686594,0
ISIC_2894223,0,0.053177115,0
ISIC_2733043,0,0.061115865,0
ISIC_2783810,0,0.028299108,0
ISIC_2899829,0,0.03181153,0
ISIC_2734025,0,0.036363624,0
ISIC_2786160,0,0.049123164,0
ISIC_2901944,0,0.12001833,0
ISIC_2743014,0,0.035524942,0
ISIC_2787700,0,0.108193606,0
ISIC_2918117,0,0.17766896,0
ISIC_2743947,0,0.036867496,0
ISIC_2793686,0,0.06300529,0
ISIC_2927673,0,0.11204402,0
ISIC_2746294,0,0.14949772,0
ISIC_2795397,0,0.061270867,0
ISIC_2929755,0,0.115823895,0
ISIC_2747749,0,0.03857299,0
ISIC_2799701,0,0.060827374,0
ISIC_2932886,0,0.14259781,0
ISIC_2753812,0,0.11521294,0
ISIC_2801819,0,0.04095185,0
ISIC_2941288,0,0.04198809,0
ISIC_2757619,0,0.23918566,0
ISIC_2804019,0,0.02554728,0
ISIC_2946123,0,0.05025218,0
ISIC_2760737,0,0.13985755,0
ISIC_2808424,0,0.049006853,0
ISIC_2951012,0,0.056916513,0
ISIC_2760961,0,0.110211134,0
ISIC_2817214,0,0.09768798,0
ISIC_2951662,0,0.12071621,0
ISIC_2763919,0,0.14349073,0
ISIC_2818042,0,0.009254433,0
ISIC_2957069,0,0.10175915,0
ISIC_2768150,0,0.020774664,0
ISIC_2818953,0,0.061836753,0
ISIC_2962731,0,0.10565563,0
ISIC_2768594,0,0.017860305,0
ISIC_2822718,1,0.28562164,0
ISIC_2962753,0,0.048627187,0
ISIC_2773465,0,0.046372417,0
ISIC_2824478,0,0.07694746,0
ISIC_2970312,0,0.044725623,0
ISIC_2775638,0,0.056725364,0
ISIC_2827098,0,0.024305336,0
ISIC_2973059,0,0.05053525,0
ISIC_2777270,0,0.04339824,0
ISIC_2832548,0,0.054217964,0
ISIC_2981762,0,0.09886467,0
ISIC_2778131,0,0.026384458,0
ISIC_2840727,0,0.04622415,0
ISIC_2988993,0,0.050814375,0
ISIC_2779609,0,0.18212631,0
ISIC_2848606,0,0.1962832,0
ISIC_2990503,0,0.07594634,0
ISIC_2779787,0,0.06335433,0
ISIC_2853290,0,0.04872845,0
ISIC_2998107,0,0.04526199,0
ISIC_2784664,0,0.03241932,0
ISIC_2863397,0,0.09309437,0
ISIC_3003397,0,0.10298559,0
ISIC_2788026,0,0.15339723,0
ISIC_2871230,1,0.24731433,0
ISIC_3010487,0,0.07375993,0
ISIC_2790365,0,0.05589734,0
ISIC_2876105,0,0.116638824,0
ISIC_3013468,0,0.07816109,0
ISIC_2792248,0,0.08295734,0
ISIC_2885796,0,0.037010305,0
ISIC_3023901,0,0.038479816,0
ISIC_2794624,0,0.15887524,0
ISIC_2891694,0,0.060770407,0
ISIC_3025780,0,0.04026644,0
ISIC_2795036,0,0.039326884,0
ISIC_2893340,0,0.06212083,0
ISIC_3025889,1,0.3343147,0
ISIC_2795826,0,0.06741951,0
ISIC_2904474,0,0.0608992,0
ISIC_3028173,0,0.047014628,0
ISIC_2799004,0,0.098465785,0
ISIC_2904655,0,0.047918536,0
ISIC_3028883,0,0.07369399,0
ISIC_2801440,0,0.07200012,0
ISIC_2907942,0,0.08612271,0
ISIC_3038950,0,0.019080414,0
ISIC_2803072,0,0.052054882,0
ISIC_2909958,0,0.13027519,0
ISIC_3039880,0,0.09016213,0
ISIC_2805634,0,0.024782209,0
ISIC_2910705,0,0.04078458,0
ISIC_3042818,0,0.027522672,0
ISIC_2827155,0,0.06458663,0
ISIC_2913484,0,0.04119122,0
ISIC_3065253,0,0.02746603,0
ISIC_2828236,0,0.08954182,0
ISIC_2915930,0,0.107093476,0
ISIC_3068885,1,0.33600503,0
ISIC_2857027,0,0.029019112,0
ISIC_2920639,0,0.05415862,0
ISIC_3070142,0,0.09109923,0
ISIC_2859638,0,0.04770092,0
ISIC_2924281,0,0.074165285,0
ISIC_3077760,0,0.11179563,0
ISIC_2860800,0,0.0644992,0
ISIC_2924968,0,0.1466895,0
ISIC_3080307,0,0.070443146,0
ISIC_2863623,0,0.02433809,0
ISIC_2940763,0,0.34627095,0
ISIC_3084312,1,0.17233595,0
ISIC_2865199,0,0.10845286,0
ISIC_2942057,0,0.066535994,0
ISIC_3089388,0,0.034617852,0
ISIC_2871437,0,0.11670251,0
ISIC_2945324,0,0.041662212,0
ISIC_3090572,0,0.034772065,0
ISIC_2872879,0,0.18953107,0
ISIC_2951741,0,0.03847732,0
ISIC_3091757,0,0.03602313,0
ISIC_2874218,0,0.07609883,0
ISIC_2952446,0,0.07603221,0
ISIC_3093025,0,0.14798772,0
ISIC_2875807,0,0.049074337,0
ISIC_2954014,0,0.101024926,0
ISIC_3099438,0,0.06578287,0
ISIC_2879095,0,0.14737214,0
ISIC_2962034,0,0.07057888,0
ISIC_3105416,0,0.07926304,0
ISIC_2894067,0,0.0645168,0
ISIC_2963172,0,0.052154813,0
ISIC_3118230,0,0.05289645,0
ISIC_2904067,0,0.26468354,0
ISIC_2963464,0,0.36819917,0
ISIC_3122329,0,0.03695479,0
ISIC_2904907,0,0.04962138,0
ISIC_2964397,0,0.019501701,0
ISIC_3133127,0,0.025270933,0
ISIC_2908421,0,0.025007224,0
ISIC_2966047,0,0.039560217,0
ISIC_3134556,0,0.039147347,0
ISIC_2908941,0,0.04083804,0
ISIC_2967140,0,0.09567594,0
ISIC_3137003,0,0.09842137,0
ISIC_2909968,0,0.07017829,0
ISIC_2968243,0,0.082282715,0
ISIC_3139230,0,0.07299652,0
ISIC_2910576,0,0.029746765,0
ISIC_2968532,0,0.109007046,0
ISIC_3139652,0,0.0641079,0
ISIC_2922381,0,0.14769939,0
ISIC_2969101,0,0.10362558,0
ISIC_3141629,0,0.119568765,0
ISIC_2924418,0,0.04422219,0
ISIC_2973595,0,0.08888385,0
ISIC_3152626,0,0.037428476,0
ISIC_2927587,0,0.028873773,0
ISIC_2981912,0,0.21997681,0
ISIC_3154716,0,0.096723035,0
ISIC_2939802,0,0.18675326,0
ISIC_2984214,0,0.07936575,0
ISIC_3160301,0,0.31405297,0
ISIC_2949980,0,0.06736891,0
ISIC_2984437,0,0.10961358,0
ISIC_3169566,0,0.06876463,0
ISIC_2955610,0,0.16722092,0
ISIC_3000859,0,0.04494401,0
ISIC_3171941,0,0.080117814,0
ISIC_2963027,0,0.04368804,0
ISIC_3006101,0,0.080325104,0
ISIC_3179296,0,0.21211563,0
ISIC_2967024,1,0.30230156,0
ISIC_3008539,0,0.10343662,0
ISIC_3195720,0,0.052971125,0
ISIC_2969373,0,0.28073183,0
ISIC_3010219,0,0.031167654,0
ISIC_3198225,0,0.18137272,0
ISIC_2971756,0,0.03356974,0
ISIC_3010681,0,0.17896618,0
ISIC_3202094,0,0.20083699,0
ISIC_2972948,0,0.046406183,0
ISIC_3025758,0,0.12158253,0
ISIC_3213469,0,0.0682293,0
ISIC_2975580,1,0.237819,0
ISIC_3035461,0,0.113845974,0
ISIC_3218227,0,0.03872777,0
ISIC_2978336,0,0.039948747,0
ISIC_3038869,0,0.048251018,0
ISIC_3228537,0,0.07438608,0
ISIC_2993032,0,0.04189585,0
ISIC_3040088,0,0.060937725,0
ISIC_3232329,0,0.07010968,0
ISIC_2993197,0,0.036109712,0
ISIC_3040383,0,0.052792385,0
ISIC_3232712,0,0.09309708,0
ISIC_2994684,0,0.046171103,0
ISIC_3042558,0,0.04726279,0
ISIC_3237504,0,0.08221903,0
ISIC_2996391,0,0.07764217,0
ISIC_3043105,0,0.15906608,0
ISIC_3240244,0,0.09173815,0
ISIC_3003666,0,0.030698776,0
ISIC_3062039,0,0.036092497,0
ISIC_3241558,0,0.041975204,0
ISIC_3007732,0,0.03785622,0
ISIC_3064807,0,0.052851103,0
ISIC_3242493,0,0.055996303,0
ISIC_3018475,0,0.050367307,0
ISIC_3072259,0,0.06984373,0
ISIC_3253566,0,0.10614217,0
ISIC_3025329,0,0.042896524,0
ISIC_3072311,0,0.0343124,0
ISIC_3257455,0,0.17267743,0
ISIC_3031999,0,0.025792623,0
ISIC_3079290,0,0.04248868,0
ISIC_3260211,0,0.05647642,0
ISIC_3046033,0,0.07800592,0
ISIC_3081858,0,0.13954392,0
ISIC_3260571,0,0.038279533,0
ISIC_3060248,0,0.043184176,0
ISIC_3090826,0,0.14155945,0
ISIC_3264096,0,0.06648269,0
ISIC_3086038,0,0.0655737,0
ISIC_3098299,0,0.054725565,0
ISIC_3264367,0,0.1904675,0
ISIC_3086579,0,0.024215026,0
ISIC_3098750,0,0.06625005,0
ISIC_3264605,0,0.08408571,0
ISIC_3087433,0,0.04739768,0
ISIC_3108166,0,0.07999111,0
ISIC_3265470,0,0.098739855,0
ISIC_3087861,0,0.03208441,0
ISIC_3110946,0,0.094039164,0
ISIC_3289414,0,0.10959009,0
ISIC_3090246,0,0.03203145,0
ISIC_3114708,0,0.034442727,0
ISIC_3290240,0,0.051380042,0
ISIC_3093026,1,0.08353614,0
ISIC_3123711,0,0.08445432,0
ISIC_3303730,0,0.09949234,0
ISIC_3097354,1,0.35283676,0
ISIC_3126741,0,0.09651258,0
ISIC_3303961,0,0.15303499,0
ISIC_3102011,0,0.020579241,0
ISIC_3128203,0,0.1382751,0
ISIC_3310364,0,0.0761246,0
ISIC_3102613,0,0.070407815,0
ISIC_3140246,0,0.07851653,0
ISIC_3312574,0,0.021339707,0
ISIC_3107940,0,0.01342589,0
ISIC_3141671,0,0.14019647,0
ISIC_3314555,0,0.12702869,0
ISIC_3117977,0,0.058266316,0
ISIC_3147179,0,0.12279021,0
ISIC_3314853,0,0.053164795,0
ISIC_3121787,0,0.04505537,0
ISIC_3157046,0,0.04882206,0
ISIC_3315810,0,0.034118146,0
ISIC_3128262,0,0.05517725,0
ISIC_3158860,0,0.07336871,0
ISIC_3316641,0,0.09153822,0
ISIC_3132378,0,0.10252022,0
ISIC_3161986,0,0.058126334,0
ISIC_3317982,0,0.047992572,0
ISIC_3136228,0,0.056871276,0
ISIC_3163216,0,0.06575448,0
ISIC_3328612,0,0.09356382,0
ISIC_3141912,0,0.037998807,0
ISIC_3165198,0,0.06746599,0
ISIC_3331982,0,0.11855916,0
ISIC_3142779,0,0.06975298,0
ISIC_3165797,0,0.07007305,0
ISIC_3332556,0,0.06703335,0
ISIC_3148361,0,0.06007346,0
ISIC_3173734,0,0.060440253,0
ISIC_3352799,0,0.17321403,0
ISIC_3149717,0,0.115041435,0
ISIC_3182626,0,0.04754443,0
ISIC_3359171,0,0.068094544,0
ISIC_3153709,0,0.07548025,0
ISIC_3183946,0,0.032559045,0
ISIC_3365873,0,0.066052064,0
ISIC_3155003,0,0.030870453,0
ISIC_3185524,0,0.071682975,0
ISIC_3371249,0,0.1746437,0
ISIC_3157385,0,0.053161968,0
ISIC_3185664,0,0.07775937,0
ISIC_3371318,0,0.08652721,0
ISIC_3162794,0,0.05433592,0
ISIC_3188062,0,0.13572583,0
ISIC_3372918,0,0.036916744,0
ISIC_3163773,0,0.05345042,0
ISIC_3190208,0,0.16454597,0
ISIC_3373004,0,0.16524544,0
ISIC_3166535,0,0.11781695,0
ISIC_3205052,0,0.06427895,0
ISIC_3379523,0,0.16349712,0
ISIC_3183782,0,0.039180156,0
ISIC_3209995,0,0.10231294,0
ISIC_3383330,0,0.07010548,0
ISIC_3188617,0,0.028299771,0
ISIC_3213484,0,0.14931776,0
ISIC_3385071,0,0.023262495,0
ISIC_3191602,0,0.032517027,0
ISIC_3217061,0,0.04667758,0
ISIC_3390057,0,0.07953798,0
ISIC_3194171,0,0.03213189,0
ISIC_3218193,0,0.22772007,0
ISIC_3405862,0,0.04071849,0
ISIC_3202358,0,0.043854073,0
ISIC_3230874,0,0.12006265,0
ISIC_3408383,0,0.0378802,0
ISIC_3204009,0,0.057255115,0
ISIC_3231840,0,0.21096711,0
ISIC_3418245,0,0.19796638,0
ISIC_3204983,0,0.06338005,0
ISIC_3242165,0,0.046729635,0
ISIC_3429014,0,0.060163483,0
ISIC_3206957,0,0.05072017,0
ISIC_3245520,0,0.18639582,0
ISIC_3437119,0,0.11627157,0
ISIC_3213318,0,0.094276495,0
ISIC_3245980,0,0.10392213,0
ISIC_3443898,0,0.029816808,0
ISIC_3220970,0,0.035680205,0
ISIC_3249158,0,0.064897135,0
ISIC_3445801,0,0.11566517,0
ISIC_3226667,0,0.13502616,0
ISIC_3251486,0,0.058990497,0
ISIC_3451676,0,0.02687394,0
ISIC_3229755,0,0.07007834,0
ISIC_3256395,0,0.2011889,0
ISIC_3452622,0,0.12564437,0
ISIC_3234017,0,0.051800642,0
ISIC_3256966,0,0.08788234,0
ISIC_3466041,0,0.05354886,0
ISIC_3241636,1,0.15855947,0
ISIC_3267196,0,0.08527446,0
ISIC_3474472,0,0.02842601,0
ISIC_3246485,0,0.1443625,0
ISIC_3269241,0,0.027859593,0
ISIC_3484988,0,0.04070011,0
ISIC_3249299,0,0.0665099,0
ISIC_3274253,0,0.088996165,0
ISIC_3486458,0,0.060213163,0
ISIC_3251773,0,0.04783784,0
ISIC_3292959,0,0.041289616,0
ISIC_3486683,0,0.15435115,0
ISIC_3256370,0,0.073633194,0
ISIC_3295852,0,0.05673748,0
ISIC_3487632,0,0.112824894,0
ISIC_3263757,0,0.10403994,0
ISIC_3300938,0,0.07698229,0
ISIC_3492970,0,0.1374009,0
ISIC_3264992,0,0.043940626,0
ISIC_3304293,0,0.04301207,0
ISIC_3493866,0,0.10706952,0
ISIC_3269490,0,0.041996107,0
ISIC_3306510,0,0.12345511,0
ISIC_3494219,0,0.05830603,0
ISIC_3272526,0,0.08863464,0
ISIC_3307060,0,0.2043556,0
ISIC_3495113,0,0.032001577,0
ISIC_3273115,0,0.18248913,0
ISIC_3309531,0,0.03038281,0
ISIC_3505915,0,0.086350136,0
ISIC_3273860,0,0.062303413,0
ISIC_3315795,0,0.039145116,0
ISIC_3509250,0,0.034260936,0
ISIC_3275538,0,0.046944264,0
ISIC_3327201,0,0.09626666,0
ISIC_3509283,0,0.033954334,0
ISIC_3279911,0,0.017585315,0
ISIC_3327257,0,0.15486172,0
ISIC_3520709,0,0.06702559,0
ISIC_3283986,0,0.053081304,0
ISIC_3331853,0,0.28200194,0
ISIC_3522342,0,0.029617267,0
ISIC_3285013,0,0.017654732,0
ISIC_3338703,0,0.05665781,0
ISIC_3524546,0,0.034592558,0
ISIC_3286186,1,0.6385564,0
ISIC_3339465,0,0.0304909,0
ISIC_3528845,0,0.06340927,0
ISIC_3288007,0,0.029406086,0
ISIC_3350519,0,0.06818397,0
ISIC_3534633,0,0.095946014,0
ISIC_3289574,0,0.059821825,0
ISIC_3355267,0,0.027123341,0
ISIC_3548927,0,0.09867698,0
ISIC_3290678,0,0.066387154,0
ISIC_3359057,0,0.09806121,0
ISIC_3556200,0,0.015900621,0
ISIC_3300710,0,0.06278786,0
ISIC_3359880,1,0.25254932,0
ISIC_3557706,0,0.07523117,0
ISIC_3301164,0,0.119428284,0
ISIC_3360764,0,0.043727078,0
ISIC_3561675,0,0.20696066,0
ISIC_3310739,0,0.012222371,0
ISIC_3365953,0,0.06972731,0
ISIC_3563951,0,0.09372775,0
ISIC_3311265,0,0.10837477,0
ISIC_3366683,0,0.206631,0
ISIC_3573742,0,0.12432835,0
ISIC_3313701,0,0.032788645,0
ISIC_3368468,0,0.020489248,0
ISIC_3574873,0,0.0993081,0
ISIC_3327152,0,0.06604797,0
ISIC_3372750,1,0.09982048,0
ISIC_3575777,0,0.06675888,0
ISIC_3332756,0,0.11224416,0
ISIC_3374172,0,0.029461233,0
ISIC_3578186,0,0.31650934,0
ISIC_3343729,0,0.08765649,0
ISIC_3375548,0,0.020554304,0
ISIC_3580597,0,0.04445066,0
ISIC_3349751,0,0.058717236,0
ISIC_3382231,0,0.091135904,0
ISIC_3580824,0,0.12234358,0
ISIC_3358023,0,0.036557533,0
ISIC_3384998,0,0.027022269,0
ISIC_3584411,0,0.14994702,0
ISIC_3365692,0,0.029927755,0
ISIC_3389696,0,0.06119042,0
ISIC_3587744,0,0.26682645,0
ISIC_3368733,0,0.05063509,0
ISIC_3390207,0,0.10393303,0
ISIC_3593240,0,0.036530033,0
ISIC_3370255,0,0.030898964,0
ISIC_3392433,0,0.024523346,0
ISIC_3594764,0,0.07790306,0
ISIC_3375921,0,0.058490857,0
ISIC_3395488,0,0.080495894,0
ISIC_3597558,0,0.08434043,0
ISIC_3385027,0,0.19851923,0
ISIC_3401780,0,0.04887817,0
ISIC_3598288,0,0.027980112,0
ISIC_3388468,0,0.15706268,0
ISIC_3404364,0,0.041794606,0
ISIC_3621391,0,0.07753495,0
ISIC_3392451,0,0.13550746,0
ISIC_3410459,0,0.013939873,0
ISIC_3629614,0,0.043349266,0
ISIC_3393767,0,0.15934172,0
ISIC_3416107,1,0.4670075,0
ISIC_3630605,0,0.11104402,0
ISIC_3401777,0,0.035229303,0
ISIC_3419626,0,0.106170386,0
ISIC_3634036,0,0.06507694,0
ISIC_3407960,0,0.09928632,0
ISIC_3427677,0,0.054065675,0
ISIC_3634704,0,0.06457236,0
ISIC_3410193,0,0.022829667,0
ISIC_3427736,0,0.035263184,0
ISIC_3635602,0,0.03593327,0
ISIC_3415902,0,0.09648055,0
ISIC_3427958,0,0.037505712,0
ISIC_3635644,0,0.10329928,0
ISIC_3418068,0,0.101222895,0
ISIC_3434670,0,0.098989114,0
ISIC_3639503,0,0.08751296,0
ISIC_3425831,0,0.011183595,0
ISIC_3436311,0,0.060610857,0
ISIC_3645653,0,0.038670853,0
ISIC_3428523,0,0.1450201,0
ISIC_3440004,0,0.028157845,0
ISIC_3649113,0,0.026413312,0
ISIC_3428694,0,0.052352764,0
ISIC_3448409,0,0.10271522,0
ISIC_3653733,0,0.12476515,0
ISIC_3429860,0,0.08429876,0
ISIC_3453763,0,0.05559076,0
ISIC_3663705,0,0.07503502,0
ISIC_3430323,0,0.03973705,0
ISIC_3453832,0,0.03921184,0
ISIC_3667705,0,0.14211003,0
ISIC_3437419,0,0.17004508,0
ISIC_3454208,0,0.025747767,0
ISIC_3673517,0,0.1903314,0
ISIC_3441161,0,0.034474637,0
ISIC_3455311,0,0.074458845,0
ISIC_3680069,0,0.07826312,0
ISIC_3455595,0,0.029350908,0
ISIC_3459448,0,0.061401755,0
ISIC_3688362,0,0.0314217,0
ISIC_3457365,0,0.082122326,0
ISIC_3460083,0,0.113403015,0
ISIC_3688407,0,0.27304465,0
ISIC_3458173,0,0.04471341,0
ISIC_3466777,0,0.03951836,0
ISIC_3691714,0,0.044540845,0
ISIC_3459981,0,0.042424127,0
ISIC_3467447,0,0.03592777,0
ISIC_3693367,0,0.11163784,0
ISIC_3470824,0,0.15936966,0
ISIC_3481318,0,0.15835607,0
ISIC_3696655,0,0.034284502,0
ISIC_3485069,0,0.025317177,0
ISIC_3485981,0,0.076597005,0
ISIC_3701887,0,0.052335683,0
ISIC_3485557,0,0.03176552,0
ISIC_3496369,0,0.075627975,0
ISIC_3703408,0,0.034185715,0
ISIC_3490353,0,0.05326972,0
ISIC_3499803,0,0.020805659,0
ISIC_3703990,0,0.016361145,0
