image_name,target,pred,fold
ISIC_2798100,0,0.04611494,0
ISIC_2513481,0,0.19011293,0
ISIC_2728348,0,0.018598888,0
ISIC_2799242,0,0.078111984,0
ISIC_2516636,0,0.09637454,0
ISIC_2731621,0,0.055820324,0
ISIC_2800079,0,0.20521946,0
ISIC_2519916,0,0.052415486,0
ISIC_2732573,0,0.039141793,0
ISIC_2801008,0,0.03880842,0
ISIC_2525084,1,0.32005784,0
ISIC_2733056,0,0.030030021,0
ISIC_2811080,0,0.15506372,0
ISIC_2538571,0,0.07158209,0
ISIC_2737372,0,0.029521987,0
ISIC_2815040,0,0.22924478,0
ISIC_2545016,0,0.037154503,0
ISIC_2738992,0,0.15896429,0
ISIC_2817348,0,0.04889606,0
ISIC_2555904,0,0.083828375,0
ISIC_2739124,0,0.037835434,0
ISIC_2817772,0,0.10415228,0
ISIC_2558189,0,0.046506096,0
ISIC_2739547,0,0.040970612,0
ISIC_2818474,0,0.023961728,0
ISIC_2570512,0,0.029372793,0
ISIC_2754170,0,0.060606904,0
ISIC_2818530,0,0.037575863,0
ISIC_2574351,0,0.027707962,0
ISIC_2754186,0,0.03910683,0
ISIC_2819721,0,0.020771855,0
ISIC_2575480,0,0.08481976,0
ISIC_2776906,1,0.5124133,0
ISIC_2829017,0,0.05062481,0
ISIC_2577147,0,0.0222718,0
ISIC_2778027,0,0.029001739,0
ISIC_2829107,0,0.30840182,0
ISIC_2583592,0,0.038761143,0
ISIC_2779433,0,0.017193822,0
ISIC_2836872,0,0.13578223,0
ISIC_2586049,0,0.10823486,0
ISIC_2791338,0,0.03840441,0
ISIC_2837000,0,0.10673231,0
ISIC_2587955,0,0.034770884,0
ISIC_2799892,0,0.05241644,0
ISIC_2837876,0,0.09630908,0
ISIC_2590278,0,0.097678415,0
ISIC_2800198,0,0.13276453,0
ISIC_2843206,0,0.07122387,0
ISIC_2592534,0,0.07409037,0
ISIC_2821812,0,0.07732628,0
ISIC_2845297,0,0.060752857,0
ISIC_2596262,0,0.13303475,0
ISIC_2823287,1,0.5190253,0
ISIC_2845831,0,0.1540455,0
ISIC_2600276,0,0.008091625,0
ISIC_2827638,0,0.13279657,0
ISIC_2849717,0,0.05070872,0
ISIC_2604581,0,0.015840495,0
ISIC_2828553,0,0.04614259,0
ISIC_2852497,0,0.08890207,0
ISIC_2605178,0,0.0892616,0
ISIC_2828861,0,0.03543396,0
ISIC_2861546,0,0.04760977,0
ISIC_2605567,0,0.060771,0
ISIC_2829088,0,0.05103668,0
ISIC_2861793,0,0.016662732,0
ISIC_2610420,0,0.11650432,0
ISIC_2832203,0,0.18594462,0
ISIC_2879267,0,0.115331575,0
ISIC_2610709,0,0.10184149,0
ISIC_2832507,0,0.14037567,0
ISIC_2887668,0,0.018840425,0
ISIC_2611118,0,0.026081849,0
ISIC_2842470,0,0.012586904,0
ISIC_2889981,0,0.04179821,0
ISIC_2612936,0,0.01711335,0
ISIC_2849353,0,0.04222639,0
ISIC_2903756,0,0.09210359,0
ISIC_2614347,0,0.06468751,0
ISIC_2851852,0,0.06849021,0
ISIC_2903941,0,0.02647806,0
ISIC_2619533,0,0.045502197,0
ISIC_2858419,0,0.027557554,0
ISIC_2904884,0,0.053914815,0
ISIC_2623016,0,0.0518997,0
ISIC_2869310,0,0.036848098,0
ISIC_2911251,0,0.041047007,0
ISIC_2632683,0,0.13441806,0
ISIC_2884405,0,0.032603122,0
ISIC_2914160,0,0.026828848,0
ISIC_2633665,0,0.03523811,0
ISIC_2885086,0,0.015148683,0
ISIC_2914866,0,0.051286556,0
ISIC_2633836,0,0.09317055,0
ISIC_2885265,0,0.057706114,0
ISIC_2916164,0,0.13219236,0
ISIC_2637014,0,0.07197178,0
ISIC_2906792,0,0.026379075,0
ISIC_2916248,0,0.056098375,0
ISIC_2639174,0,0.051246986,0
ISIC_2907732,0,0.1230947,0
ISIC_2945072,0,0.0745067,0
ISIC_2643411,0,0.040631045,0
ISIC_2915747,0,0.03560924,0
ISIC_2977336,0,0.05881662,0
ISIC_2645333,0,0.055800587,0
ISIC_2920940,0,0.029066429,0
ISIC_2979268,1,0.13116592,0
ISIC_2646316,0,0.026483152,0
ISIC_2921679,0,0.030831823,0
ISIC_2984737,0,0.17377205,0
ISIC_2648376,0,0.03322594,0
ISIC_2924486,0,0.03864941,0
ISIC_2991936,0,0.038242012,0
ISIC_2650222,0,0.03843905,0
ISIC_2925891,0,0.13797557,0
ISIC_2995521,0,0.17976823,0
ISIC_2652786,0,0.012463152,0
ISIC_2930312,0,0.03115887,0
ISIC_3003513,0,0.098046735,0
ISIC_2659107,0,0.033575572,0
ISIC_2930792,0,0.16666943,0
ISIC_3007232,0,0.06642862,0
ISIC_2660062,0,0.028987141,0
ISIC_2933202,0,0.1732846,0
ISIC_3014965,0,0.15743843,0
ISIC_2660535,0,0.052336726,0
ISIC_2933799,0,0.027158229,0
ISIC_3016859,0,0.15832502,0
ISIC_2663010,0,0.2981135,0
ISIC_2939356,0,0.07027065,0
ISIC_3018092,0,0.20371729,0
ISIC_2664973,0,0.0849286,0
ISIC_2940684,0,0.023938289,0
ISIC_3018184,0,0.02877779,0
ISIC_2671038,0,0.022899602,0
ISIC_2957196,0,0.63441885,0
ISIC_3020139,0,0.07349737,0
ISIC_2673076,0,0.19508646,0
ISIC_2957926,0,0.021410074,0
ISIC_3024600,0,0.028759036,0
ISIC_2676784,0,0.10450323,0
ISIC_2958266,0,0.06076137,0
ISIC_3043475,0,0.031592872,0
ISIC_2680588,0,0.036205273,0
ISIC_2962946,0,0.013299286,0
ISIC_3056193,0,0.13811934,0
ISIC_2682861,0,0.05795928,0
ISIC_2969250,0,0.019968664,0
ISIC_3059347,0,0.048764378,0
ISIC_2683271,0,0.22573619,0
ISIC_2969557,0,0.016066778,0
ISIC_3065175,0,0.083686635,0
ISIC_2696668,0,0.1352149,0
ISIC_2981881,0,0.038278565,0
ISIC_3069054,0,0.054345764,0
ISIC_2697895,0,0.035623312,0
ISIC_2987613,1,0.63858336,0
ISIC_3072382,0,0.06460695,0
ISIC_2706358,0,0.034482747,0
ISIC_2998367,0,0.019283814,0
ISIC_3081674,0,0.056203384,0
ISIC_2708616,0,0.016205443,0
ISIC_3005396,0,0.16348904,0
ISIC_3082398,0,0.052997276,0
ISIC_2709809,0,0.02901761,0
ISIC_3011066,0,0.027958117,0
ISIC_3083325,0,0.019501662,0
ISIC_2720851,0,0.013567793,0
ISIC_3019176,0,0.19757728,0
ISIC_3085118,0,0.101987675,0
ISIC_2722070,0,0.058953963,0
ISIC_3021496,0,0.019186012,0
ISIC_3089119,0,0.02451118,0
ISIC_2735051,0,0.17573957,0
ISIC_3024326,0,0.44822043,0
ISIC_3096269,0,0.093974076,0
ISIC_2740756,0,0.0049248827,0
ISIC_3031937,0,0.034404572,0
ISIC_3097419,0,0.2019895,0
ISIC_2748148,0,0.018947134,0
ISIC_3035379,0,0.015332031,0
ISIC_3098342,0,0.028664751,0
ISIC_2751781,0,0.059763238,0
ISIC_3037138,0,0.03543469,0
ISIC_3100594,0,0.03745142,0
ISIC_2757414,0,0.030425258,0
ISIC_3043219,0,0.1095279,0
ISIC_3104228,0,0.027086277,0
ISIC_2757957,0,0.11169382,0
ISIC_3045489,0,0.06668245,0
ISIC_3105314,0,0.16265275,0
ISIC_2764407,0,0.017921915,0
ISIC_3058800,0,0.098550454,0
ISIC_3110425,0,0.04567906,0
ISIC_2771657,0,0.012160919,0
ISIC_3070178,0,0.059957772,0
ISIC_3116777,0,0.248115,0
ISIC_2771979,0,0.019504812,0
ISIC_3072343,0,0.032285854,0
ISIC_3117505,0,0.016815577,0
ISIC_2772217,0,0.1147723,0
ISIC_3076237,0,0.025416827,0
ISIC_3125318,0,0.025059575,0
ISIC_2773261,0,0.07787266,0
ISIC_3084862,0,0.09345902,0
ISIC_3126915,0,0.040327247,0
ISIC_2778166,0,0.14285123,0
ISIC_3085084,0,0.027445102,0
ISIC_3131821,0,0.014133314,0
ISIC_2778247,0,0.036231566,0
ISIC_3087274,0,0.023691908,0
ISIC_3134259,0,0.020826468,0
ISIC_2790561,0,0.12893392,0
ISIC_3088518,0,0.2943311,0
ISIC_3138836,0,0.036326624,0
ISIC_2793903,0,0.044707537,0
ISIC_3097424,0,0.044829797,0
ISIC_3152572,0,0.01733079,0
ISIC_2797898,0,0.035499938,0
ISIC_3100541,0,0.056743383,0
ISIC_3161477,0,0.06946711,0
ISIC_2798803,0,0.020524893,0
ISIC_3111591,0,0.18725586,0
ISIC_3161481,0,0.19268999,0
ISIC_2817548,0,0.34731945,0
ISIC_3112783,0,0.09870862,0
ISIC_3167315,0,0.12632984,0
ISIC_2820050,0,0.078049034,0
ISIC_3113701,0,0.1110627,0
ISIC_3169133,0,0.04771513,0
ISIC_2821172,0,0.028578315,0
ISIC_3114154,0,0.11002527,0
ISIC_3171104,0,0.10820126,0
ISIC_2824679,0,0.040684704,0
ISIC_3118435,0,0.05012753,0
ISIC_3173572,0,0.062645525,0
ISIC_2829414,0,0.04440348,0
ISIC_3121501,0,0.08099142,0
ISIC_3174431,0,0.039065763,0
ISIC_2831416,0,0.09763077,0
ISIC_3123718,0,0.061751895,0
ISIC_3176296,0,0.0475712,0
ISIC_2834175,0,0.034193806,0
ISIC_3134824,0,0.15798151,0
ISIC_3181394,0,0.10906948,0
ISIC_2837364,0,0.02628717,0
ISIC_3136309,0,0.11897461,0
ISIC_3182075,0,0.0881175,0
ISIC_2841630,0,0.01233345,0
ISIC_3139224,0,0.036728617,0
ISIC_3185336,0,0.08417457,0
ISIC_2845237,0,0.043192733,0
ISIC_3139994,0,0.12376292,0
ISIC_3187746,0,0.07323002,0
ISIC_2853584,0,0.04992914,0
ISIC_3142806,0,0.052909657,0
ISIC_3189033,0,0.04241337,0
ISIC_2857529,0,0.06408747,0
ISIC_3143468,0,0.018382616,0
ISIC_3197712,0,0.025085,0
ISIC_2864316,0,0.07468805,0
ISIC_3146074,0,0.10717133,0
ISIC_3198731,0,0.022052227,0
ISIC_2872201,0,0.031500876,0
ISIC_3170397,0,0.03410298,0
ISIC_3199821,0,0.08457445,0
ISIC_2879257,0,0.05147455,0
ISIC_3172815,0,0.18084115,0
ISIC_3209024,0,0.07427346,0
ISIC_2882515,0,0.049335193,0
ISIC_3175723,0,0.019090017,0
ISIC_3215524,0,0.041338235,0
ISIC_2885968,0,0.11262958,0
ISIC_3175883,0,0.22775602,0
ISIC_3222214,0,0.056974832,0
ISIC_2894809,0,0.14769113,0
ISIC_3201891,0,0.018365068,0
ISIC_3223762,0,0.026451435,0
ISIC_2895418,0,0.02593249,0
ISIC_3207651,1,0.50882834,0
ISIC_3224643,0,0.037876226,0
ISIC_2898886,0,0.13473053,0
ISIC_3207683,0,0.03491728,0
ISIC_3224794,0,0.021806646,0
ISIC_2902328,0,0.031630732,0
ISIC_3209641,0,0.12606105,0
ISIC_3227802,0,0.07143226,0
ISIC_2910474,0,0.06622491,0
ISIC_3213014,0,0.05616287,0
ISIC_3236363,0,0.13534357,0
ISIC_2928278,0,0.027086882,0
ISIC_3215397,0,0.12324973,0
ISIC_3237861,0,0.15974486,0
ISIC_2943089,0,0.19340609,0
ISIC_3222454,0,0.056483183,0
ISIC_3249783,0,0.038999774,0
ISIC_2944844,0,0.036703967,0
ISIC_3222555,0,0.09369742,0
ISIC_3249958,0,0.029874153,0
ISIC_2947145,0,0.037548922,0
ISIC_3234816,0,0.07426053,0
ISIC_3250584,0,0.14764605,0
ISIC_2954526,0,0.05425315,0
ISIC_3236506,0,0.32892388,0
ISIC_3262171,0,0.057901133,0
ISIC_2963478,0,0.13792762,0
ISIC_3238015,0,0.03555702,0
ISIC_3269408,0,0.11507586,0
ISIC_2968542,0,0.126395,0
ISIC_3239455,0,0.04115619,0
ISIC_3272920,0,0.09935076,0
ISIC_2980633,0,0.046072666,0
ISIC_3244652,0,0.0374598,0
ISIC_3272999,0,0.049425114,0
ISIC_2985322,0,0.062034637,0
ISIC_3246675,0,0.08111466,0
ISIC_3280963,0,0.07477748,0
ISIC_2985753,0,0.11501928,0
ISIC_3251828,0,0.076219924,0
ISIC_3287807,0,0.046079513,0
ISIC_2988460,0,0.019297183,0
ISIC_3253098,0,0.0266788,0
ISIC_3298707,0,0.07453561,0
ISIC_2991986,0,0.06710157,0
ISIC_3254386,0,0.3494796,0
ISIC_3301263,0,0.09936259,0
ISIC_3005651,0,0.21543817,0
ISIC_3258291,0,0.017545028,0
ISIC_3302025,0,0.07369911,0
ISIC_3008916,0,0.030112958,0
ISIC_3265701,0,0.04832545,0
ISIC_3302396,0,0.015506345,0
ISIC_3012778,0,0.25323695,0
ISIC_3265884,0,0.029898169,0
ISIC_3303825,0,0.039474007,0
ISIC_3016696,0,0.09606756,0
ISIC_3274014,0,0.026733108,0
ISIC_3307751,0,0.010585657,0
ISIC_3017950,0,0.029203529,0
ISIC_3281568,0,0.019262096,0
ISIC_3309051,0,0.06338323,0
ISIC_3018550,0,0.08228005,0
ISIC_3291748,0,0.012761836,0
ISIC_3309669,0,0.10493636,0
ISIC_3023048,0,0.029468717,0
ISIC_3299845,0,0.02631674,0
ISIC_3315573,0,0.049599636,0
ISIC_3023452,0,0.03955493,0
ISIC_3304345,0,0.035880424,0
ISIC_3319229,1,0.13860959,0
ISIC_3031102,0,0.015975956,0
ISIC_3311513,0,0.046508465,0
ISIC_3324479,0,0.07355565,0
ISIC_3037952,0,0.018976724,0
ISIC_3311662,0,0.059125606,0
ISIC_3340180,0,0.070327915,0
ISIC_3046710,0,0.07134588,0
ISIC_3314594,0,0.04810827,0
ISIC_3340346,0,0.10817513,0
ISIC_3055257,0,0.053375684,0
ISIC_3316688,0,0.0306955,0
ISIC_3349107,0,0.051675297,0
ISIC_3056425,0,0.04186448,0
ISIC_3317695,0,0.029261768,0
ISIC_3352700,0,0.11445223,0
ISIC_3057335,0,0.09888561,0
ISIC_3329099,0,0.0918839,0
ISIC_3354831,0,0.02843827,0
ISIC_3065032,1,0.08098247,0
ISIC_3337775,0,0.07634447,0
ISIC_3356671,0,0.08962722,0
ISIC_3067885,0,0.1069436,0
ISIC_3337833,0,0.06552426,0
ISIC_3361690,0,0.033978544,0
ISIC_3068575,0,0.041260205,0
ISIC_3338629,1,0.27929837,0
ISIC_3361955,0,0.039172538,0
ISIC_3069268,0,0.04123219,0
ISIC_3341811,0,0.042226724,0
ISIC_3366868,0,0.08548695,0
ISIC_3069307,0,0.109802485,0
ISIC_3345230,0,0.012548699,0
ISIC_3380520,0,0.024080811,0
ISIC_3069594,0,0.022749191,0
ISIC_3351694,0,0.11704197,0
ISIC_3380547,0,0.18324353,0
ISIC_3071338,0,0.016865334,0
ISIC_3353450,0,0.15650944,0
ISIC_3389461,0,0.074936114,0
ISIC_3077866,0,0.20538999,0
ISIC_3356355,0,0.02011663,0
ISIC_3389551,0,0.027725033,0
ISIC_3084780,0,0.036589995,0
ISIC_3356776,0,0.032564986,0
ISIC_3389722,0,0.03603334,0
ISIC_3091420,0,0.04342582,0
ISIC_3358565,0,0.03877428,0
ISIC_3392571,0,0.034891516,0
ISIC_3091549,0,0.07001061,0
ISIC_3358896,0,0.04803508,0
ISIC_3397501,0,0.013502092,0
ISIC_3093069,0,0.019529458,0
ISIC_3359247,0,0.020644063,0
ISIC_3403144,0,0.018513009,0
ISIC_3095085,0,0.049514122,0
ISIC_3367944,0,0.07654932,0
ISIC_3409696,0,0.06880141,0
ISIC_3097976,0,0.13423201,0
ISIC_3368271,0,0.025559284,0
ISIC_3412390,0,0.18194346,0
ISIC_3101458,0,0.02422589,0
ISIC_3370062,0,0.051718097,0
ISIC_3415223,0,0.03274047,0
ISIC_3101618,0,0.017223837,0
ISIC_3374533,0,0.049018145,0
ISIC_3418079,0,0.04699457,0
ISIC_3115327,0,0.05915145,0
ISIC_3377321,0,0.03811402,0
ISIC_3419264,0,0.041663174,0
ISIC_3118628,0,0.043965004,0
ISIC_3386395,0,0.060724653,0
ISIC_3420831,0,0.0705571,0
ISIC_3123377,0,0.29235926,0
ISIC_3397963,0,0.12526329,0
ISIC_3421141,0,0.30914912,0
ISIC_3123835,0,0.053483218,0
ISIC_3399603,0,0.056379154,0
ISIC_3426701,0,0.02607861,0
ISIC_3126161,0,0.10296965,0
ISIC_3403778,0,0.16629753,0
ISIC_3428894,0,0.033949245,0
ISIC_3136818,0,0.14014179,0
ISIC_3406519,0,0.011685436,0
ISIC_3429552,0,0.27474633,0
ISIC_3138290,0,0.25524962,0
ISIC_3409824,0,0.13044989,0
ISIC_3433352,0,0.06531156,0
ISIC_3143245,0,0.029187713,0
ISIC_3410352,0,0.05833697,0
ISIC_3442539,0,0.038753666,0
ISIC_3146292,0,0.40385377,0
ISIC_3417180,0,0.028446803,0
ISIC_3464344,1,0.16156821,0
ISIC_3160291,0,0.02496275,0
ISIC_3424154,0,0.030146431,0
ISIC_3474609,0,0.02715987,0
ISIC_3162024,0,0.057052847,0
ISIC_3424437,0,0.028662879,0
ISIC_3478437,0,0.06292719,0
ISIC_3162245,0,0.07707992,0
ISIC_3427696,0,0.1423073,0
ISIC_3487418,0,0.008978032,0
ISIC_3177361,0,0.014769771,0
ISIC_3429278,0,0.022550916,0
ISIC_3488784,0,0.20867287,0
ISIC_3179478,0,0.019091628,0
ISIC_3432130,0,0.017472746,0
ISIC_3490640,0,0.018401813,0
ISIC_3183214,0,0.041738786,0
ISIC_3432650,0,0.047346335,0
ISIC_3493050,0,0.030167233,0
ISIC_3185341,0,0.37305272,0
ISIC_3437789,0,0.014981616,0
ISIC_3500261,0,0.029698472,0
ISIC_3187493,0,0.05948016,0
ISIC_3440178,0,0.028395424,0
ISIC_3506674,0,0.026523886,0
ISIC_3190790,0,0.033802845,0
ISIC_3441698,0,0.041754276,0
ISIC_3508258,0,0.18394497,0
ISIC_3202724,0,0.03474567,0
ISIC_3442536,0,0.030361686,0
ISIC_3510802,0,0.026079655,0
ISIC_3203303,0,0.14725244,0
ISIC_3449574,0,0.16405024,0
ISIC_3510941,0,0.08497259,0
ISIC_3204621,0,0.23579088,0
ISIC_3459452,0,0.15460555,0
ISIC_3511320,0,0.023266172,0
ISIC_3206586,0,0.054754935,0
ISIC_3465385,0,0.020044522,0
ISIC_3512935,0,0.19881964,0
ISIC_3206697,0,0.0590508,0
ISIC_3469923,0,0.015861982,0
ISIC_3521671,0,0.04167055,0
ISIC_3209501,0,0.027462158,0
ISIC_3472455,0,0.095847756,0
ISIC_3535289,0,0.03217809,0
ISIC_3210830,0,0.042371437,0
ISIC_3486604,0,0.022509841,0
ISIC_3549384,0,0.027590498,0
ISIC_3212116,0,0.037912544,0
ISIC_3497346,0,0.08555553,0
ISIC_3550799,0,0.06527406,0
ISIC_3213948,0,0.05392316,0
ISIC_3500137,0,0.053904653,0
ISIC_3552318,0,0.025622386,0
ISIC_3218403,0,0.032748565,0
ISIC_3523444,0,0.026163507,0
ISIC_3558634,0,0.06307555,0
ISIC_3220834,0,0.019688357,0
ISIC_3524429,0,0.028313193,0
ISIC_3561857,0,0.021211196,0
ISIC_3222205,0,0.10200477,0
ISIC_3527113,0,0.16423178,0
ISIC_3562660,0,0.09895544,0
ISIC_3222960,0,0.01626688,0
ISIC_3529572,0,0.115062,0
ISIC_3579853,0,0.062394667,0
ISIC_3224181,0,0.019100068,0
ISIC_3536848,0,0.13430928,0
ISIC_3581871,0,0.06652749,0
ISIC_3230191,0,0.019913996,0
ISIC_3537646,0,0.05781787,0
ISIC_3590997,0,0.053576108,0
ISIC_3232275,0,0.06695989,0
ISIC_3545622,0,0.047165513,0
ISIC_3603704,0,0.037755825,0
ISIC_3235491,0,0.028015118,0
ISIC_3545972,0,0.025594749,0
ISIC_3604975,0,0.03072152,0
ISIC_3251405,0,0.42106083,0
ISIC_3552016,0,0.023875145,0
ISIC_3609265,0,0.056617413,0
ISIC_3255000,0,0.0371281,0
ISIC_3554719,0,0.025980206,0
ISIC_3609716,0,0.010683829,0
ISIC_3258598,0,0.08048538,0
ISIC_3555654,0,0.008857293,0
ISIC_3612211,0,0.21489054,0
ISIC_3261043,0,0.014615893,0
ISIC_3561065,1,0.3798569,0
ISIC_3613012,0,0.039515194,0
ISIC_3264124,0,0.08483204,0
ISIC_3562461,0,0.047783192,0
ISIC_3651451,0,0.04297754,0
ISIC_3269863,0,0.055914678,0
ISIC_3564136,0,0.13567895,0
ISIC_3659682,0,0.11245739,0
ISIC_3274592,0,0.020435028,0
ISIC_3564461,0,0.04893426,0
ISIC_3673090,0,0.06609652,0
ISIC_3278161,0,0.18501389,0
ISIC_3564897,0,0.045763608,0
ISIC_3677336,0,0.040875945,0
ISIC_3278303,0,0.032451924,0
ISIC_3568801,0,0.020328488,0
ISIC_3678595,0,0.06025895,0
ISIC_3281337,0,0.032397643,0
ISIC_3569794,0,0.03407404,0
ISIC_3684488,1,0.5701399,0
ISIC_3292196,0,0.037217095,0
ISIC_3572165,0,0.070841305,0
ISIC_3685448,0,0.010828441,0
ISIC_3302126,0,0.07525394,0
ISIC_3572458,0,0.034797914,0
ISIC_3694619,0,0.08983203,0
ISIC_3302405,0,0.07885862,0
ISIC_3573763,0,0.07057654,0
ISIC_3695190,0,0.038332958,0
ISIC_3307352,0,0.01775987,0
ISIC_3578037,0,0.07952817,0
ISIC_3696488,1,0.4122908,0
ISIC_3310600,0,0.10706589,0
ISIC_3586262,0,0.024037823,0
ISIC_3707770,0,0.041230623,0
ISIC_3319411,0,0.025853151,0
ISIC_3591742,0,0.11316538,0
ISIC_3730172,0,0.041702,0
ISIC_3329255,0,0.13605528,0
ISIC_3604681,0,0.067341946,0
ISIC_3731040,0,0.028636651,0
ISIC_3329692,0,0.025453951,0
ISIC_3608714,0,0.09414379,0
ISIC_3732244,0,0.20016555,0
ISIC_3332207,0,0.06709318,0
ISIC_3609081,0,0.033281945,0
ISIC_3734766,0,0.100874595,0
ISIC_3341278,0,0.021993209,0
ISIC_3611638,0,0.027375698,0
ISIC_3734966,0,0.21892631,0
ISIC_3348306,0,0.039289273,0
ISIC_3613392,0,0.1450963,0
ISIC_3735337,0,0.050495423,0
ISIC_3349007,0,0.020854527,0
ISIC_3619052,0,0.12577802,0
ISIC_3740798,0,0.05441615,0
ISIC_3350052,0,0.044558067,0
ISIC_3633493,0,0.14412612,0
ISIC_3744115,0,0.027893223,0
ISIC_3364832,0,0.044750787,0
ISIC_3642043,0,0.045114946,0
ISIC_3760791,0,0.05592981,0
ISIC_3377954,0,0.025520787,0
ISIC_3646670,0,0.01990243,0
ISIC_3775365,0,0.036896177,0
ISIC_3385810,0,0.030563254,0
ISIC_3650938,0,0.21601321,0
ISIC_3778192,1,0.26692086,0
ISIC_3390118,0,0.038424972,0
ISIC_3657135,0,0.13666771,0
ISIC_3791435,0,0.10125443,0
ISIC_3395787,0,0.013874242,0
ISIC_3662337,0,0.15424812,0
ISIC_3797073,0,0.028908242,0
ISIC_3397583,0,0.07962897,0
ISIC_3663340,0,0.036997266,0
ISIC_3797428,0,0.10962124,0
ISIC_3415401,0,0.028819423,0
ISIC_3665432,0,0.033181783,0
ISIC_3800435,0,0.11250983,0
ISIC_3417396,0,0.20665953,0
ISIC_3676905,0,0.06567406,0
ISIC_3804675,0,0.080807775,0
ISIC_3423704,0,0.033502772,0
ISIC_3681098,0,0.065130495,0
ISIC_3804784,0,0.025766738,0
ISIC_3428317,0,0.13525343,0
ISIC_3691320,0,0.030250339,0
ISIC_3806554,0,0.022865843,0
ISIC_3431064,0,0.073895775,0
ISIC_3692341,0,0.03416272,0
ISIC_3810565,0,0.15602337,0
ISIC_3435535,0,0.09629981,0
ISIC_3692925,0,0.045609035,0
ISIC_3821242,1,0.53568095,0
ISIC_3436245,0,0.037594806,0
ISIC_3696570,0,0.14808668,0
ISIC_3825739,0,0.04286613,0
ISIC_3437943,0,0.024594123,0
ISIC_3700269,0,0.008569387,0
ISIC_3826102,0,0.04865962,0
ISIC_3440759,1,0.20678104,0
ISIC_3721357,0,0.06397727,0
ISIC_3831535,0,0.056900807,0
ISIC_3442177,0,0.024031514,0
ISIC_3722411,0,0.027244577,0
ISIC_3841930,0,0.12037316,0
ISIC_3447311,0,0.017503075,0
ISIC_3723065,0,0.018212244,0
ISIC_3843549,0,0.1834575,0
ISIC_3447331,0,0.025883803,0
ISIC_3727005,0,0.084626675,0
ISIC_3857463,0,0.14486846,0
ISIC_3449079,0,0.06775493,0
ISIC_3730701,0,0.019566108,0
ISIC_3858405,0,0.13887611,0
ISIC_3451688,0,0.25247216,0
ISIC_3734889,0,0.032837134,0
ISIC_3871153,0,0.10354517,0
ISIC_3465766,0,0.28395808,0
ISIC_3740201,0,0.012879807,0
ISIC_3871468,0,0.37402388,0
ISIC_3469260,0,0.15539932,0
ISIC_3745724,0,0.05718906,0
ISIC_3872560,0,0.06459506,0
ISIC_3475932,0,0.07365269,0
ISIC_3749953,0,0.025605153,0
ISIC_3873263,0,0.029930344,0
ISIC_3480565,0,0.19815007,0
ISIC_3766341,0,0.13845336,0
ISIC_3875267,0,0.015706994,0
ISIC_3481509,0,0.12924093,0
ISIC_3766399,0,0.04523938,0
ISIC_3877413,0,0.21259825,0
ISIC_3495555,0,0.044975296,0
ISIC_3766406,0,0.08468899,0
ISIC_3883314,0,0.018539133,0
ISIC_3503895,0,0.32344466,0
ISIC_3766980,0,0.024269987,0
ISIC_3886001,0,0.028680606,0
ISIC_3505829,0,0.02232043,0
ISIC_3769457,0,0.035496287,0
ISIC_3895939,0,0.04303135,0
ISIC_3521744,0,0.10491232,0
ISIC_3771332,0,0.01628355,0
ISIC_3900327,0,0.040829062,0
ISIC_3529778,0,0.040645674,0
ISIC_3772774,0,0.13186453,0
ISIC_3907800,0,0.07471153,0
ISIC_3536858,0,0.027577776,0
ISIC_3780205,0,0.015248034,0
ISIC_3908638,0,0.029751524,0
ISIC_3536880,0,0.06167398,0
ISIC_3780571,0,0.019857366,0
ISIC_3908965,0,0.029612202,0
ISIC_3539351,0,0.020616299,0
ISIC_3782359,0,0.07012847,0
ISIC_3916064,0,0.052325435,0
ISIC_3542273,0,0.05069166,0
ISIC_3782372,0,0.10048274,0
ISIC_3927991,0,0.029414825,0
ISIC_3550844,0,0.07273466,0
ISIC_3783898,0,0.026242675,0
ISIC_3933658,0,0.027823394,0
ISIC_3566897,0,0.20282464,0
ISIC_3789344,0,0.046440892,0
ISIC_3935406,0,0.049810532,0
ISIC_3579477,0,0.025636435,0
ISIC_3797677,0,0.022379741,0
ISIC_3936041,0,0.031847376,0
ISIC_3589379,0,0.026176186,0
ISIC_3800541,0,0.030569645,0
ISIC_3942075,0,0.1025168,0
ISIC_3590814,0,0.023663796,0
ISIC_3820669,0,0.029439298,0
ISIC_3951677,0,0.4197956,0
ISIC_3592293,0,0.020727547,0
ISIC_3823732,0,0.068524905,0
ISIC_3962218,0,0.23188788,0
ISIC_3593161,0,0.017149234,0
ISIC_3828455,0,0.029549636,0
ISIC_3967953,0,0.036974527,0
ISIC_3596877,0,0.05755273,0
ISIC_3833467,0,0.05218892,0
ISIC_3971616,0,0.09125846,0
ISIC_3602666,0,0.10184471,0
ISIC_3836023,0,0.16679683,0
ISIC_3978040,0,0.0347153,0
ISIC_3608488,0,0.108170725,0
ISIC_3844439,0,0.024055889,0
ISIC_3981826,0,0.13040727,0
ISIC_3614121,0,0.20849839,0
ISIC_3848670,0,0.018044934,0
ISIC_3984090,0,0.14356011,0
ISIC_3628831,0,0.17033814,0
ISIC_3856662,0,0.12874323,0
ISIC_3991395,0,0.023586225,0
ISIC_3631165,0,0.043364383,0
ISIC_3863508,0,0.12527233,0
ISIC_3991670,0,0.1605158,0
ISIC_3640580,0,0.24115242,0
ISIC_3867863,0,0.17537326,0
ISIC_3994631,0,0.34718192,0
