image_name,target,pred,fold
ISIC_9170109,0,0.04284427,0
ISIC_9237341,0,0.21577086,0
ISIC_9267058,0,0.04307163,0
ISIC_9174685,0,0.26168624,0
ISIC_9239093,0,0.013910782,0
ISIC_9288963,0,0.044552036,0
ISIC_9177813,0,0.0101982495,0
ISIC_9241222,0,0.074078225,0
ISIC_9293571,0,0.026971757,0
ISIC_9178485,0,0.022721643,0
ISIC_9241732,0,0.14913596,0
ISIC_9293970,0,0.06386413,0
ISIC_9180507,0,0.018046116,0
ISIC_9246650,0,0.102183364,0
ISIC_9305113,0,0.21272562,0
ISIC_9183252,0,0.13755919,0
ISIC_9247141,0,0.021519525,0
ISIC_9305209,0,0.26867807,0
ISIC_9195962,0,0.10209181,0
ISIC_9249257,0,0.13708031,0
ISIC_9312164,1,0.19366193,0
ISIC_9199393,0,0.028100085,0
ISIC_9254433,0,0.079578,0
ISIC_9320789,0,0.03513165,0
ISIC_9200123,0,0.12679583,0
ISIC_9259697,0,0.047369327,0
ISIC_9323659,0,0.22479194,0
ISIC_9209840,0,0.026610423,0
ISIC_9261199,0,0.017174615,0
ISIC_9330103,0,0.06575904,0
ISIC_9210825,0,0.038524088,0
ISIC_9276066,0,0.085096665,0
ISIC_9330341,0,0.02973759,0
ISIC_9211175,0,0.1668114,0
ISIC_9276442,0,0.4408479,0
ISIC_9334956,0,0.045809302,0
ISIC_9221190,0,0.052098576,0
ISIC_9289739,0,0.010378653,0
ISIC_9336675,0,0.3500444,0
ISIC_9225592,0,0.16649272,0
ISIC_9289932,0,0.06653171,0
ISIC_9337015,0,0.014578662,0
ISIC_9227877,0,0.12400658,0
ISIC_9295349,0,0.024733191,0
ISIC_9339713,0,0.1703458,0
ISIC_9230976,0,0.2846843,0
ISIC_9299197,0,0.06446621,0
ISIC_9343601,0,0.046810433,0
ISIC_9231263,0,0.08183245,0
ISIC_9299819,0,0.039697066,0
ISIC_9348809,0,0.26183912,0
ISIC_9237193,0,0.079666436,0
ISIC_9302863,0,0.20217247,0
ISIC_9350601,0,0.045300875,0
ISIC_9241093,0,0.027721696,0
ISIC_9309812,0,0.061204813,0
ISIC_9354965,0,0.19151324,0
ISIC_9242094,0,0.06801355,0
ISIC_9310505,0,0.30459726,0
ISIC_9358317,0,0.033928905,0
ISIC_9243440,0,0.04545814,0
ISIC_9311678,0,0.44544598,0
ISIC_9360610,0,0.14797714,0
ISIC_9247247,0,0.014967019,0
ISIC_9312312,0,0.08508431,0
ISIC_9364585,0,0.08691412,0
ISIC_9259820,0,0.054408215,0
ISIC_9319716,0,0.063823946,0
ISIC_9364879,0,0.28260815,0
ISIC_9270418,0,0.045181785,0
ISIC_9322551,0,0.05129486,0
ISIC_9367522,1,0.7569627,0
ISIC_9271416,0,0.029588072,0
ISIC_9331031,0,0.022056764,0
ISIC_9367832,0,0.03780164,0
ISIC_9273715,0,0.19525339,0
ISIC_9332795,0,0.24491425,0
ISIC_9368089,0,0.010951915,0
ISIC_9277774,0,0.0529862,0
ISIC_9339259,0,0.011357489,0
ISIC_9370500,0,0.12124736,0
ISIC_9294326,0,0.013084466,0
ISIC_9339756,0,0.018215239,0
ISIC_9379477,0,0.036085747,0
ISIC_9297537,0,0.22862634,0
ISIC_9346074,0,0.118397355,0
ISIC_9383927,0,0.24053675,0
ISIC_9299721,0,0.02070496,0
ISIC_9360142,0,0.36373147,0
ISIC_9384835,0,0.02649244,0
ISIC_9303849,0,0.062073883,0
ISIC_9361625,0,0.035222575,0
ISIC_9386509,0,0.1583455,0
ISIC_9307797,0,0.07806917,0
ISIC_9363106,0,0.07161019,0
ISIC_9387488,0,0.06652191,0
ISIC_9314142,0,0.027855242,0
ISIC_9363390,0,0.019250138,0
ISIC_9411603,0,0.26890978,0
ISIC_9317378,0,0.03839663,0
ISIC_9366737,0,0.030045457,0
ISIC_9414904,0,0.03926382,0
ISIC_9330083,0,0.062124398,0
ISIC_9368534,0,0.039445367,0
ISIC_9426433,0,0.010464424,0
ISIC_9331182,0,0.20847148,0
ISIC_9373279,0,0.024321597,0
ISIC_9447874,0,0.20167403,0
ISIC_9337870,0,0.03564137,0
ISIC_9374111,0,0.016226687,0
ISIC_9448690,0,0.19029413,0
ISIC_9339220,0,0.015568129,0
ISIC_9374598,0,0.0589318,0
ISIC_9449388,0,0.06837949,0
ISIC_9350197,0,0.09588539,0
ISIC_9390107,0,0.04839851,0
ISIC_9450200,0,0.11930359,0
ISIC_9351189,0,0.09745573,0
ISIC_9403126,0,0.056702856,0
ISIC_9451910,0,0.069157474,0
ISIC_9353895,0,0.06757833,0
ISIC_9405403,0,0.02933703,0
ISIC_9460903,0,0.12508076,0
ISIC_9363222,0,0.011149122,0
ISIC_9406275,0,0.025265612,0
ISIC_9466320,0,0.02406333,0
ISIC_9363564,0,0.09975934,0
ISIC_9412119,0,0.27198702,0
ISIC_9467125,0,0.36450827,0
ISIC_9371867,0,0.073559545,0
ISIC_9414374,0,0.059933815,0
ISIC_9469650,0,0.03564946,0
ISIC_9371926,0,0.04447004,0
ISIC_9414574,0,0.07988698,0
ISIC_9481406,0,0.25612003,0
ISIC_9377751,0,0.07596323,0
ISIC_9415085,0,0.047483977,0
ISIC_9487287,0,0.14554113,0
ISIC_9406299,0,0.041729435,0
ISIC_9435365,0,0.02775442,0
ISIC_9498942,0,0.17608465,0
ISIC_9406568,0,0.15989581,0
ISIC_9436034,0,0.031430457,0
ISIC_9499787,0,0.067448616,0
ISIC_9407781,0,0.11472147,0
ISIC_9437789,0,0.025133425,0
ISIC_9502555,0,0.05560192,0
ISIC_9408125,0,0.10213344,0
ISIC_9449365,0,0.05757515,0
ISIC_9509360,0,0.21916637,0
ISIC_9412122,0,0.082646094,0
ISIC_9461926,0,0.021839548,0
ISIC_9509376,0,0.014048969,0
ISIC_9416522,0,0.11182603,0
ISIC_9467082,0,0.046197187,0
ISIC_9511888,0,0.034782577,0
ISIC_9426834,0,0.12437994,0
ISIC_9467322,0,0.056092348,0
ISIC_9517489,0,0.16897322,0
ISIC_9427455,0,0.10019441,0
ISIC_9484538,0,0.077585824,0
ISIC_9519892,0,0.08234494,0
ISIC_9432244,0,0.028560998,0
ISIC_9486099,0,0.018979333,0
ISIC_9525721,0,0.113507934,0
ISIC_9433232,0,0.024874235,0
ISIC_9486917,0,0.0130340615,0
ISIC_9534978,0,0.11385835,0
ISIC_9443910,0,0.037624933,0
ISIC_9496339,0,0.018962108,0
ISIC_9540598,0,0.05169966,0
ISIC_9444493,0,0.08201459,0
ISIC_9497587,0,0.027895384,0
ISIC_9541033,0,0.15454006,0
ISIC_9445441,0,0.058374926,0
ISIC_9497678,0,0.022156911,0
ISIC_9542430,0,0.077951975,0
ISIC_9453737,0,0.07919784,0
ISIC_9503058,0,0.053776894,0
ISIC_9542791,0,0.055296768,0
ISIC_9457506,0,0.10166364,0
ISIC_9512345,0,0.1941713,0
ISIC_9543841,0,0.053618148,0
ISIC_9459936,0,0.21122321,0
ISIC_9521898,0,0.03680465,0
ISIC_9550834,0,0.09245808,0
ISIC_9462979,0,0.055918682,0
ISIC_9525930,0,0.05292276,0
ISIC_9551696,0,0.030576052,0
ISIC_9463939,0,0.04226524,0
ISIC_9545150,0,0.123999834,0
ISIC_9553125,0,0.025352182,0
ISIC_9466794,0,0.13191943,0
ISIC_9552756,0,0.013918492,0
ISIC_9554872,0,0.065707445,0
ISIC_9470020,0,0.01725738,0
ISIC_9555580,0,0.065573454,0
ISIC_9562036,0,0.032923065,0
ISIC_9476664,0,0.070754215,0
ISIC_9560694,0,0.039421503,0
ISIC_9564875,0,0.054505922,0
ISIC_9476810,0,0.035006538,0
ISIC_9560804,0,0.3127468,0
ISIC_9570207,0,0.014563274,0
ISIC_9481834,0,0.024237687,0
ISIC_9563464,0,0.08374209,0
ISIC_9571685,0,0.023195885,0
ISIC_9482754,0,0.08228067,0
ISIC_9563514,0,0.023483155,0
ISIC_9573538,0,0.02518981,0
ISIC_9487585,0,0.05449951,0
ISIC_9568166,0,0.039516717,0
ISIC_9574819,0,0.05060545,0
ISIC_9487928,0,0.031693336,0
ISIC_9572651,0,0.19281855,0
ISIC_9578109,0,0.28368205,0
ISIC_9498448,0,0.06921368,0
ISIC_9574051,0,0.22887954,0
ISIC_9579996,0,0.20583886,0
ISIC_9499654,0,0.019189842,0
ISIC_9574101,0,0.115007736,0
ISIC_9580344,0,0.044711944,0
ISIC_9507926,0,0.021865893,0
ISIC_9578941,0,0.0252747,0
ISIC_9580380,0,0.062198207,0
ISIC_9514330,0,0.019360932,0
ISIC_9582532,0,0.040637467,0
ISIC_9586758,0,0.18043087,0
ISIC_9518115,0,0.09309151,0
ISIC_9582535,0,0.07389262,0
ISIC_9590331,0,0.062356364,0
ISIC_9522255,0,0.023092717,0
ISIC_9588205,0,0.11139285,0
ISIC_9591934,0,0.02496883,0
ISIC_9529971,0,0.097942136,0
ISIC_9591623,0,0.08788074,0
ISIC_9595171,0,0.12997757,0
ISIC_9530893,0,0.01648556,0
ISIC_9596955,0,0.11734274,0
ISIC_9595362,0,0.24991335,0
ISIC_9534415,0,0.023572372,0
ISIC_9598426,0,0.028333016,0
ISIC_9595560,0,0.14777523,0
ISIC_9535114,0,0.17406596,0
ISIC_9599187,0,0.2187832,0
ISIC_9599476,0,0.054848608,0
ISIC_9540109,0,0.018957477,0
ISIC_9602122,0,0.0057529453,0
ISIC_9602335,0,0.39172077,0
ISIC_9542764,0,0.12485816,0
ISIC_9605031,0,0.09405598,0
ISIC_9604922,0,0.02739526,0
ISIC_9549857,0,0.15078412,0
ISIC_9608774,0,0.044439033,0
ISIC_9612228,0,0.044899844,0
ISIC_9557058,0,0.0482617,0
ISIC_9617855,0,0.051720224,0
ISIC_9613570,0,0.015525534,0
ISIC_9566426,0,0.024208141,0
ISIC_9636881,0,0.28784144,0
ISIC_9616281,0,0.049707428,0
ISIC_9570855,0,0.0266331,0
ISIC_9642655,0,0.018052725,0
ISIC_9618922,0,0.16748938,0
ISIC_9576957,0,0.07567926,0
ISIC_9643578,0,0.0713479,0
ISIC_9626110,0,0.13325812,0
ISIC_9581761,0,0.051515523,0
ISIC_9644397,0,0.011485452,0
ISIC_9628600,0,0.026476212,0
ISIC_9587745,0,0.057077732,0
ISIC_9644813,0,0.095701665,0
ISIC_9636849,0,0.051577922,0
ISIC_9605236,0,0.08752737,0
ISIC_9650685,0,0.013822786,0
ISIC_9642076,0,0.16741844,0
ISIC_9607081,0,0.093031436,0
ISIC_9655520,0,0.19101997,0
ISIC_9644360,0,0.09467902,0
ISIC_9615629,0,0.027375828,0
ISIC_9660409,0,0.03466395,0
ISIC_9646599,0,0.059545804,0
ISIC_9624268,0,0.114613436,0
ISIC_9660528,0,0.13890603,0
ISIC_9648812,0,0.1330398,0
ISIC_9633789,0,0.045049462,0
ISIC_9660874,0,0.017123139,0
ISIC_9655883,0,0.11772391,0
ISIC_9637941,0,0.09202916,0
ISIC_9663406,0,0.017867379,0
ISIC_9668332,0,0.1865322,0
ISIC_9638270,0,0.07218816,0
ISIC_9665176,0,0.15647325,0
ISIC_9673053,0,0.17001113,0
ISIC_9638386,0,0.1062592,0
ISIC_9669177,0,0.04428978,0
ISIC_9677250,0,0.124894135,0
ISIC_9639064,0,0.025093919,0
ISIC_9676233,0,0.3668747,0
ISIC_9680411,0,0.08932,0
ISIC_9644412,0,0.21043609,0
ISIC_9679289,0,0.018970354,0
ISIC_9687776,0,0.11341253,0
ISIC_9665486,0,0.06468439,0
ISIC_9684010,0,0.019492071,0
ISIC_9697718,0,0.07272133,0
ISIC_9670029,0,0.1615862,0
ISIC_9685931,1,0.2547076,0
ISIC_9703315,0,0.14694862,0
ISIC_9671143,0,0.078870066,0
ISIC_9690865,0,0.112612896,0
ISIC_9706789,0,0.10907316,0
ISIC_9672879,0,0.034974057,0
ISIC_9695205,0,0.028616922,0
ISIC_9709594,0,0.1190546,0
ISIC_9676432,0,0.09651895,0
ISIC_9708346,0,0.338388,0
ISIC_9709782,0,0.028714724,0
ISIC_9683476,0,0.045403704,0
ISIC_9709101,0,0.034477744,0
ISIC_9709922,0,0.02447316,0
ISIC_9683672,0,0.21132587,0
ISIC_9713243,0,0.017663538,0
ISIC_9712522,0,0.49197915,0
ISIC_9694020,0,0.19709577,0
ISIC_9714346,0,0.021877432,0
ISIC_9713363,0,0.020963483,0
ISIC_9694198,0,0.10082397,0
ISIC_9723110,0,0.007475528,0
ISIC_9727132,0,0.03104536,0
ISIC_9698786,0,0.18557711,0
ISIC_9724506,0,0.06595821,0
ISIC_9729529,0,0.16035543,0
ISIC_9699728,0,0.025436519,0
ISIC_9728431,0,0.23750545,0
ISIC_9743548,0,0.19436818,0
ISIC_9701912,0,0.059933543,0
ISIC_9732811,0,0.03557071,0
ISIC_9747321,0,0.01749369,0
ISIC_9709507,0,0.18270737,0
ISIC_9740701,0,0.025937647,0
ISIC_9749009,0,0.06167039,0
ISIC_9710168,0,0.011833175,0
ISIC_9743014,0,0.39210546,0
ISIC_9752269,0,0.1558432,0
ISIC_9713897,0,0.045565967,0
ISIC_9743573,0,0.035248205,0
ISIC_9755946,0,0.031578198,0
ISIC_9723532,0,0.01999748,0
ISIC_9745562,0,0.096008845,0
ISIC_9763702,0,0.070772834,0
ISIC_9724720,0,0.18978454,0
ISIC_9746861,0,0.061383758,0
ISIC_9778899,0,0.19062155,0
ISIC_9725043,0,0.09026258,0
ISIC_9748543,0,0.031826973,0
ISIC_9779272,0,0.04814932,0
ISIC_9737009,0,0.05088984,0
ISIC_9749852,0,0.10689547,0
ISIC_9779803,0,0.14548016,0
ISIC_9740471,0,0.14582382,0
ISIC_9751601,0,0.021804685,0
ISIC_9781738,0,0.054187384,0
ISIC_9742891,0,0.08233305,0
ISIC_9752914,0,0.022061376,0
ISIC_9785970,0,0.045156036,0
ISIC_9744206,0,0.1341055,0
ISIC_9756858,0,0.030693458,0
ISIC_9797612,0,0.39267012,0
ISIC_9744723,0,0.06550495,0
ISIC_9760652,0,0.04884533,0
ISIC_9801917,0,0.18625979,0
ISIC_9745942,0,0.07078238,0
ISIC_9767292,0,0.116075225,0
ISIC_9802008,0,0.049712945,0
ISIC_9749663,0,0.02014845,0
ISIC_9775399,0,0.17316452,0
ISIC_9814534,0,0.048948266,0
ISIC_9750403,0,0.19492273,0
ISIC_9789240,0,0.09377449,0
ISIC_9816121,0,0.09262026,0
ISIC_9756079,0,0.18847314,0
ISIC_9797578,0,0.41083527,0
ISIC_9821826,0,0.12835437,0
ISIC_9756117,0,0.046853054,0
ISIC_9808736,0,0.040841386,0
ISIC_9823318,0,0.0535169,0
ISIC_9756188,0,0.07248525,0
ISIC_9812330,0,0.26080224,0
ISIC_9827870,0,0.15512137,0
ISIC_9761658,0,0.03384106,0
ISIC_9813537,0,0.18737459,0
ISIC_9828138,0,0.10355825,0
ISIC_9764859,0,0.031825796,0
ISIC_9820256,0,0.3254288,0
ISIC_9829605,0,0.04243158,0
ISIC_9765455,0,0.11918959,0
ISIC_9821002,1,0.1954236,0
ISIC_9842026,0,0.032493886,0
ISIC_9770765,0,0.03321707,0
ISIC_9825604,0,0.12845159,0
ISIC_9844317,0,0.050686825,0
ISIC_9773002,0,0.12587689,0
ISIC_9828463,0,0.385994,0
ISIC_9865097,0,0.0577273,0
ISIC_9776608,0,0.12602125,0
ISIC_9828853,0,0.10570114,0
ISIC_9876515,0,0.07417538,0
ISIC_9783128,0,0.021773059,0
ISIC_9834264,0,0.02634004,0
ISIC_9884999,0,0.08895935,0
ISIC_9788987,0,0.11601017,0
ISIC_9834467,0,0.27848542,0
ISIC_9886866,0,0.07660537,0
ISIC_9789911,0,0.011285999,0
ISIC_9837030,0,0.07065166,0
ISIC_9891119,0,0.033105355,0
ISIC_9791586,0,0.043238785,0
ISIC_9839324,0,0.26158586,0
ISIC_9891484,0,0.031020546,0
ISIC_9794122,0,0.054422222,0
ISIC_9842269,0,0.040487602,0
ISIC_9900262,0,0.07759447,0
ISIC_9795608,0,0.08188024,0
ISIC_9857857,0,0.0508469,0
ISIC_9901847,0,0.08989024,0
ISIC_9796128,0,0.027602239,0
ISIC_9863059,0,0.12531708,0
ISIC_9917640,0,0.0799217,0
ISIC_9815670,0,0.09492707,0
ISIC_9863995,0,0.17967083,0
ISIC_9918584,0,0.0200767,0
ISIC_9824799,0,0.041693214,0
ISIC_9879693,0,0.13030356,0
ISIC_9919374,0,0.02595809,0
ISIC_9825516,0,0.08109845,0
ISIC_9880258,0,0.16358036,0
ISIC_9921695,0,0.03856705,0
ISIC_9826904,0,0.1231235,0
ISIC_9882759,0,0.18881702,0
ISIC_9922133,0,0.27610928,0
ISIC_9830846,0,0.036600698,0
ISIC_9884312,0,0.38639262,0
ISIC_9927102,0,0.15000476,0
ISIC_9833462,0,0.020514281,0
ISIC_9889001,0,0.21064644,0
ISIC_9927490,0,0.38288155,0
ISIC_9834463,0,0.018658996,0
ISIC_9895436,0,0.034452256,0
ISIC_9933406,0,0.10519426,0
ISIC_9834664,0,0.049082782,0
ISIC_9899644,0,0.030538816,0
ISIC_9938191,0,0.022548337,0
ISIC_9842000,0,0.107904956,0
ISIC_9913573,0,0.069064714,0
ISIC_9948815,0,0.016656555,0
ISIC_9843005,0,0.029992182,0
ISIC_9913914,0,0.054280158,0
ISIC_9952575,0,0.0772774,0
ISIC_9844010,0,0.09948292,0
ISIC_9914767,0,0.014118696,0
ISIC_9952872,0,0.06269768,0
ISIC_9846081,0,0.031792466,0
ISIC_9916654,0,0.029057343,0
ISIC_9956374,0,0.018824356,0
ISIC_9855552,0,0.029828262,0
ISIC_9924951,0,0.022426007,0
ISIC_9963692,0,0.20650025,0
ISIC_9859594,0,0.0952214,0
ISIC_9930252,0,0.03249148,0
ISIC_9963967,0,0.12357371,0
ISIC_9861674,0,0.018525897,0
ISIC_9935606,0,0.017548256,0
ISIC_9965174,0,0.23611866,0
ISIC_9867012,0,0.052138995,0
ISIC_9941161,0,0.12905572,0
ISIC_9974613,0,0.021823,0
ISIC_9867577,0,0.16299291,0
ISIC_9950866,0,0.04097178,0
ISIC_9978328,0,0.10479786,0
ISIC_9893686,0,0.1003325,0
ISIC_9954349,0,0.023979021,0
ISIC_9978602,0,0.11547311,0
ISIC_9923018,0,0.030170547,0
ISIC_9955935,0,0.16957769,0
ISIC_9979486,0,0.010166838,0
ISIC_9924877,0,0.042594537,0
ISIC_9956957,0,0.024950342,0
ISIC_9979765,0,0.038426552,0
ISIC_9925786,0,0.026537353,0
ISIC_9960804,0,0.3399721,0
ISIC_9982060,0,0.06055213,0
ISIC_9933790,0,0.025031317,0
ISIC_9970004,0,0.15345965,0
ISIC_9995691,0,0.03805481,0
ISIC_9935970,0,0.018281044,0
ISIC_9985224,0,0.05354683,0
ISIC_9997614,0,0.14580439,0
ISIC_9942347,0,0.23504138,0
ISIC_9991967,0,0.12278836,0
ISIC_9998937,0,0.17063402,0
ISIC_9945852,0,0.1776239,0
ISIC_9994125,0,0.07970256,0
ISIC_9999320,0,0.032337222,0
ISIC_9957298,0,0.019548303,0
ISIC_9994390,0,0.01807137,0
ISIC_9999666,0,0.11778312,0
ISIC_9957389,0,0.02951402,0
ISIC_9996128,0,0.024116559,0
ISIC_9962388,0,0.1583125,0
ISIC_9998582,0,0.08095784,0
ISIC_9975974,0,0.14767303,0
ISIC_9980068,0,0.02916324,0
ISIC_9981925,0,0.1155139,0
ISIC_9987808,0,0.016973788,0
ISIC_0082348,0,0.06563235,1
ISIC_0080817,0,0.18902951,1
ISIC_0079038,0,0.0042341407,1
ISIC_0085902,0,0.008328259,1
ISIC_0086349,0,0.029680455,1
ISIC_0086632,0,0.015613369,1
ISIC_0087297,0,0.015675338,1
ISIC_0086462,0,0.020420237,1
ISIC_0099546,0,0.05384818,1
ISIC_0088489,0,0.047099773,1
ISIC_0096201,0,0.0791671,1
ISIC_0109415,0,0.06113503,1
ISIC_0089569,0,0.012195259,1
ISIC_0098198,0,0.01015865,1
ISIC_0112097,0,0.032769755,1
ISIC_0094755,0,0.0172283,1
ISIC_0105145,0,0.101962335,1
ISIC_0140339,0,0.024342827,1
ISIC_0097500,0,0.008171394,1
ISIC_0147642,0,0.012404344,1
ISIC_0153911,0,0.012269687,1
ISIC_0112444,0,0.027404545,1
ISIC_0148783,0,0.0038355128,1
ISIC_0159060,0,0.14203516,1
ISIC_0120729,0,0.20198394,1
ISIC_0152307,0,0.013392636,1
ISIC_0161840,0,0.055108655,1
ISIC_0155273,0,0.046264514,1
ISIC_0157530,0,0.013298574,1
ISIC_0163767,0,0.039638534,1
ISIC_0159663,0,0.0026267685,1
ISIC_0159746,0,0.044745978,1
ISIC_0164297,0,0.04478087,1
ISIC_0172163,0,0.039335754,1
ISIC_0162708,0,0.036478575,1
ISIC_0165273,0,0.031947102,1
ISIC_0173213,0,0.04697207,1
ISIC_0172865,0,0.09570605,1
ISIC_0166988,0,0.04655582,1
ISIC_0173385,0,0.029803414,1
ISIC_0176577,0,0.018111575,1
ISIC_0170285,0,0.116899006,1
ISIC_0174527,0,0.07656915,1
ISIC_0180194,0,0.051630583,1
ISIC_0177190,0,0.034565788,1
ISIC_0177304,0,0.1363896,1
ISIC_0181678,0,0.033629,1
ISIC_0177860,0,0.15332285,1
ISIC_0181445,0,0.05219511,1
ISIC_0182020,0,0.025082886,1
ISIC_0178430,0,0.03158903,1
ISIC_0188432,1,0.24149774,1
ISIC_0183290,0,0.018771816,1
ISIC_0179074,0,0.013902228,1
ISIC_0188926,0,0.022220267,1
ISIC_0185177,0,0.08839503,1
ISIC_0185918,0,0.11957198,1
ISIC_0190308,0,0.044339463,1
ISIC_0189059,0,0.12694086,1
ISIC_0188415,0,0.024856716,1
ISIC_0196945,0,0.033220537,1
ISIC_0192490,0,0.020034341,1
ISIC_0191366,0,0.0065641864,1
ISIC_0198331,0,0.008637238,1
ISIC_0192596,0,0.011643806,1
ISIC_0192893,0,0.40783146,1
ISIC_0198392,0,0.100425765,1
ISIC_0193456,0,0.057822205,1
ISIC_0197584,0,0.0676789,1
ISIC_0199116,0,0.12651832,1
ISIC_0195972,0,0.20932999,1
ISIC_0197636,0,0.0029533342,1
ISIC_0199719,0,0.04937433,1
ISIC_0205748,0,0.028530216,1
ISIC_0198375,0,0.008474385,1
ISIC_0200921,0,0.14313503,1
ISIC_0206758,0,0.014010069,1
ISIC_0200204,0,0.003737501,1
ISIC_0205926,0,0.18074462,1
ISIC_0207209,0,0.0061471406,1
ISIC_0202120,0,0.16430812,1
ISIC_0214903,0,0.07914281,1
ISIC_0208967,0,0.07476837,1
ISIC_0202167,0,0.0049041105,1
ISIC_0217057,0,0.05054271,1
ISIC_0210308,0,0.074395604,1
ISIC_0213271,0,0.16891575,1
ISIC_0227532,0,0.02905389,1
ISIC_0218747,0,0.022106504,1
ISIC_0213336,0,0.016285371,1
ISIC_0229656,0,0.00929688,1
ISIC_0220461,0,0.11843877,1
ISIC_0228713,0,0.009601975,1
ISIC_0246184,0,0.01591171,1
ISIC_0226137,0,0.027778642,1
ISIC_0229510,0,0.03635562,1
ISIC_0248218,0,0.0075811907,1
ISIC_0228659,0,0.1495629,1
ISIC_0231745,0,0.010501918,1
ISIC_0250069,0,0.035746284,1
ISIC_0232274,0,0.019830847,1
ISIC_0232767,0,0.0039222757,1
ISIC_0259179,0,0.0976104,1
ISIC_0236237,0,0.028463645,1
ISIC_0238570,0,0.065353066,1
ISIC_0262770,0,0.035349037,1
ISIC_0237636,0,0.36127213,1
ISIC_0240778,0,0.35166952,1
ISIC_0270582,0,0.034384612,1
ISIC_0238002,0,0.030541344,1
ISIC_0244240,0,0.04232994,1
ISIC_0273046,1,0.19426332,1
ISIC_0244877,0,0.029838197,1
ISIC_0249982,0,0.077916354,1
ISIC_0273594,0,0.017177664,1
ISIC_0254686,0,0.023016112,1
ISIC_0250455,0,0.13950962,1
ISIC_0282166,0,0.026444308,1
ISIC_0255796,0,0.029166972,1
ISIC_0254158,0,0.04663242,1
ISIC_0289491,0,0.083944604,1
ISIC_0275783,0,0.04276597,1
ISIC_0255997,0,0.03008082,1
ISIC_0296785,0,0.03887324,1
ISIC_0280912,1,0.23094152,1
ISIC_0258065,0,0.008607612,1
ISIC_0302441,0,0.032584626,1
ISIC_0281753,0,0.006777544,1
ISIC_0260316,0,0.1444771,1
ISIC_0304042,0,0.04411584,1
ISIC_0292775,0,0.014489255,1
ISIC_0266468,0,0.09744597,1
ISIC_0305842,0,0.009230215,1
ISIC_0293086,0,0.04306518,1
ISIC_0268701,0,0.03904851,1
ISIC_0308888,0,0.019353013,1
ISIC_0301404,0,0.010463744,1
ISIC_0271017,0,0.032111745,1
ISIC_0310588,0,0.01146141,1
ISIC_0301568,0,0.070103824,1
ISIC_0277320,0,0.01195078,1
ISIC_0316484,0,0.010819509,1
ISIC_0311783,0,0.0073272153,1
ISIC_0277340,0,0.072939076,1
ISIC_0325761,0,0.08920815,1
ISIC_0316025,0,0.03641157,1
ISIC_0282040,0,0.013242651,1
ISIC_0333215,0,0.09732215,1
ISIC_0340091,0,0.12315278,1
ISIC_0283463,0,0.074018694,1
ISIC_0333736,0,0.012489512,1
ISIC_0340453,0,0.036407735,1
ISIC_0285051,0,0.019110989,1
ISIC_0335172,0,0.01998632,1
ISIC_0348150,0,0.018274574,1
ISIC_0292158,0,0.042694166,1
ISIC_0337401,0,0.011701584,1
ISIC_0358326,0,0.059040602,1
ISIC_0305800,0,0.020549666,1
ISIC_0337921,0,0.05341545,1
ISIC_0372456,0,0.1663641,1
ISIC_0305928,0,0.04863405,1
ISIC_0337940,0,0.022922952,1
ISIC_0374954,0,0.020056497,1
ISIC_0318642,0,0.014236908,1
ISIC_0350663,0,0.016437257,1
ISIC_0384107,0,0.43193877,1
ISIC_0322818,0,0.26132104,1
ISIC_0355177,0,0.08161552,1
ISIC_0385633,0,0.01370643,1
ISIC_0324380,0,0.057184216,1
ISIC_0355222,0,0.017644268,1
ISIC_0397577,0,0.031153327,1
ISIC_0327406,1,0.3651586,1
ISIC_0357525,0,0.07902049,1
ISIC_0399220,0,0.03727834,1
ISIC_0330567,0,0.010427535,1
ISIC_0363161,0,0.0462626,1
ISIC_0401116,0,0.048199322,1
ISIC_0331389,0,0.04846625,1
ISIC_0371038,0,0.011441093,1
ISIC_0402674,0,0.014767871,1
ISIC_0340931,0,0.10019348,1
ISIC_0372902,0,0.043241203,1
ISIC_0405211,0,0.17335047,1
ISIC_0341298,0,0.028538384,1
ISIC_0378169,0,0.05073736,1
ISIC_0409276,0,0.020000724,1
ISIC_0342608,0,0.03530747,1
ISIC_0379624,0,0.013648375,1
ISIC_0410826,0,0.038252234,1
ISIC_0343061,0,0.25907364,1
ISIC_0381342,0,0.15721303,1
ISIC_0413154,0,0.01968772,1
ISIC_0355023,0,0.03521495,1
ISIC_0384407,0,0.013771686,1
ISIC_0414259,0,0.017182803,1
ISIC_0361741,0,0.023702938,1
ISIC_0392759,0,0.14289883,1
ISIC_0417530,0,0.009199896,1
ISIC_0363130,0,0.01544578,1
ISIC_0394664,0,0.2333096,1
ISIC_0420777,0,0.0016201463,1
ISIC_0367225,0,0.037457153,1
ISIC_0398005,0,0.041770916,1
ISIC_0424324,0,0.067840345,1
ISIC_0375068,0,0.0040709157,1
ISIC_0407005,0,0.041890334,1
ISIC_0428383,0,0.015176993,1
ISIC_0385627,0,0.007181357,1
ISIC_0411829,0,0.03920352,1
ISIC_0435596,0,0.0038745159,1
ISIC_0390920,0,0.018610632,1
ISIC_0413472,0,0.02476296,1
ISIC_0436994,0,0.10246246,1
ISIC_0394140,0,0.022113832,1
ISIC_0422299,0,0.026216136,1
ISIC_0438234,0,0.009245119,1
ISIC_0397658,0,0.030116279,1
ISIC_0429310,0,0.018974526,1
